OBID,Time,InfectorID,InfectorTick,InfectedID,ActType,TimeSinceLastInf,InfectorStg,BranchLength,InfectorState,InfectedState,MixingSite,
220,93616,149620,93547,158038,Acute_Susceptible,1,Acute, 69,Low,Low,Common
221,93619,157155,93611,157941,Acute_Susceptible,1,Acute, 8,High,High,HighRisk
221,93636,157155,93611,157075,Acute_Susceptible,18,Acute, 25,High,High,HighRisk
221,93681,157941,93619,155484,Acute_Susceptible,1,Acute, 62,High,High,HighRisk
222,93621,154482,93588,158230,Acute_Susceptible,1,Acute, 33,Low,Low,Common
222,93624,158230,93621,155559,Acute_Susceptible,1,Acute, 3,Low,Low,Common
223,93628,158239,93625,156606,Acute_Susceptible,1,Acute, 3,Low,Low,Common
224,93645,155836,93572,157590,Acute_Susceptible,1,Acute, 73,High,High,HighRisk
224,93711,157590,93645,154042,Acute_Susceptible,1,Acute, 66,High,Low,Common
225,93649,154143,93563,154812,Acute_Susceptible,1,Acute, 86,Low,Low,Common
226,93677,152079,93652,157897,Acute_Susceptible,1,Acute, 25,High,High,HighRisk
227,93695,158124,93667,157286,Acute_Susceptible,1,Acute, 28,Low,Low,Common
228,93710,152106,93513,156832,Acute_Susceptible,1,Acute, 197,High,High,HighRisk
229,93729,157932,93683,157674,Acute_Susceptible,1,Acute, 46,High,Low,Common
230,93758,158194,93723,156761,Acute_Susceptible,1,Acute, 35,High,High,Common
230,93773,158194,93723,153559,Acute_Susceptible,16,Acute, 50,High,Low,Common
231,93768,158197,93755,155889,Acute_Susceptible,1,Acute, 13,High,High,HighRisk
231,93790,155889,93768,157933,Acute_Susceptible,1,Acute, 22,High,High,HighRisk
231,93868,158197,93755,156193,Acute_Susceptible,101,Acute, 113,High,Low,Common
232,93783,151813,93775,155974,Acute_Susceptible,1,Acute, 8,High,Low,Common
233,93814,155556,93779,156644,Acute_Susceptible,1,Acute, 35,High,High,HighRisk
233,93843,155556,93779,154628,Acute_Susceptible,30,Acute, 64,High,High,HighRisk
234,93824,157112,93795,156045,Acute_Susceptible,1,Acute, 29,High,Low,Common
234,93867,157112,93795,157535,Acute_Susceptible,44,Acute, 72,High,High,HighRisk
235,93827,157804,93782,157469,Acute_Susceptible,1,Acute, 45,High,Low,Common
236,93833,157786,93779,158068,Acute_Susceptible,1,Acute, 54,High,High,HighRisk
237,93835,155856,93781,158234,Acute_Susceptible,1,Acute, 54,High,High,HighRisk
238,93870,156376,93822,158368,Acute_Susceptible,1,Acute, 48,High,High,HighRisk
239,93871,158117,93813,156914,Acute_Susceptible,1,Acute, 58,High,High,HighRisk
240,93882,156913,93797,158051,Acute_Susceptible,1,Acute, 85,High,High,Common
241,93895,155690,93716,156382,Acute_Susceptible,1,Acute, 179,High,High,HighRisk
241,93900,156382,93895,158405,Acute_Susceptible,1,Acute, 5,High,High,HighRisk
241,93919,156382,93895,158383,Acute_Susceptible,20,Acute, 24,High,High,HighRisk
241,93952,155690,93716,157353,Acute_Susceptible,58,Acute, 236,High,High,HighRisk
241,93996,155690,93716,157878,Acute_Susceptible,45,Acute, 280,High,Low,Common
242,93896,157909,93807,158298,Acute_Susceptible,1,Acute, 89,High,High,HighRisk
243,93955,156786,93928,158419,Acute_Susceptible,1,Acute, 27,High,High,HighRisk
243,94157,156786,93928,158155,Acute_Susceptible,203,Acute, 229,High,High,HighRisk
243,94379,156786,93928,155786,Acute_Susceptible,223,Acute, 451,High,High,HighRisk
244,93959,158261,93752,158416,Acute_Susceptible,1,Acute, 207,Low,High,Common
245,93966,155442,93838,158069,Acute_Susceptible,1,Acute, 128,Low,Low,Common
245,93975,155442,93838,154956,Acute_Susceptible,10,Acute, 137,Low,Low,Common
246,94004,158334,93997,157546,Acute_Susceptible,1,Acute, 7,High,Low,Common
247,94011,157288,93988,157818,Acute_Susceptible,1,Acute, 23,High,Low,Common
247,94067,157288,93988,158315,Acute_Susceptible,57,Acute, 79,High,High,HighRisk
248,94018,158380,93951,157986,Acute_Susceptible,1,Acute, 67,High,High,HighRisk
249,94020,158503,93999,151220,Acute_Susceptible,1,Acute, 21,High,Low,Common
250,94054,158063,93991,157752,Acute_Susceptible,1,Acute, 63,Low,High,Common
251,94059,157858,94054,157859,Acute_Susceptible,1,Acute, 5,High,High,HighRisk
251,94061,157859,94059,155463,Acute_Susceptible,1,Acute, 2,High,Low,Common
251,94076,157859,94059,155702,Acute_Susceptible,16,Acute, 17,High,High,HighRisk
252,94072,149679,93951,158061,Acute_Susceptible,1,Acute, 121,High,High,HighRisk
253,94076,154503,94045,155437,Acute_Susceptible,1,Acute, 31,Low,Low,Common
254,94084,157537,94035,155002,Acute_Susceptible,1,Acute, 49,Low,Low,Common
255,94092,153964,94043,158370,Acute_Susceptible,1,Acute, 49,High,High,HighRisk
256,94111,157252,94026,152283,Acute_Susceptible,1,Acute, 85,High,Low,Common
257,94123,158438,94016,156022,Acute_Susceptible,1,Acute, 107,High,Low,Common
258,94140,157042,94095,158559,Acute_Susceptible,1,Acute, 45,High,Low,Common
259,94140,152404,94011,150474,Acute_Susceptible,1,Acute, 129,High,Low,Common
260,94159,158257,94147,157566,Acute_Susceptible,1,Acute, 12,High,Low,Common
261,94187,156342,94154,158564,Acute_Susceptible,1,Acute, 33,Low,High,Common
262,94230,157916,94148,158245,Acute_Susceptible,1,Acute, 82,High,High,HighRisk
263,94241,156230,94234,158630,Acute_Susceptible,1,Acute, 7,High,Low,Common
264,94242,158348,94215,158575,Acute_Susceptible,1,Acute, 27,High,High,HighRisk
265,94253,157889,94234,157464,Acute_Susceptible,1,Acute, 19,High,Low,Common
265,94299,157889,94234,157668,Acute_Susceptible,47,Acute, 65,High,Low,Common
265,94359,157889,94234,155238,Acute_Susceptible,61,Acute, 125,High,Low,Common
266,94253,157712,94186,156940,Acute_Susceptible,1,Acute, 67,High,High,HighRisk
266,94270,156940,94253,158269,Acute_Susceptible,1,Acute, 17,High,High,HighRisk
267,94273,155530,94259,156574,Acute_Susceptible,1,Acute, 14,High,High,HighRisk
268,94299,157128,94275,158465,Acute_Susceptible,1,Acute, 24,Low,Low,Common
269,94310,158639,94301,157473,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
270,94336,158642,94307,158624,Acute_Susceptible,1,Acute, 29,High,High,HighRisk
271,94340,158074,94310,157816,Acute_Susceptible,1,Acute, 30,Low,High,Common
272,94341,155452,94333,157202,Acute_Susceptible,1,Acute, 8,Low,Low,Common
273,94349,158325,94277,158296,Acute_Susceptible,1,Acute, 72,High,High,HighRisk
274,94381,157819,94314,157397,Acute_Susceptible,1,Acute, 67,Low,Low,Common
275,94390,157504,94366,157248,Acute_Susceptible,1,Acute, 24,High,High,HighRisk
276,94420,158017,94362,158581,Acute_Susceptible,1,Acute, 58,High,High,HighRisk
277,94451,158342,94447,158307,Acute_Susceptible,1,Acute, 4,High,High,HighRisk
277,94494,158342,94447,157824,Acute_Susceptible,44,Acute, 47,High,Low,Common
277,94519,158342,94447,155976,Acute_Susceptible,26,Acute, 72,High,Low,Common
278,94462,158585,94450,157204,Acute_Susceptible,1,Acute, 12,Low,Low,Common
279,94474,158708,94455,158578,Acute_Susceptible,1,Acute, 19,High,High,HighRisk
280,94577,157592,94481,158802,Acute_Susceptible,1,Acute, 96,High,High,HighRisk
281,94578,156894,94490,158341,Acute_Susceptible,1,Acute, 88,Low,Low,Common
282,94622,157727,94452,158288,Acute_Susceptible,1,Acute, 170,Low,Low,Common
283,94642,158215,94621,157220,Acute_Susceptible,1,Acute, 21,High,High,HighRisk
284,94646,158878,94618,158430,Acute_Susceptible,1,Acute, 28,High,High,Common
285,94664,158650,94644,158747,Acute_Susceptible,1,Acute, 20,High,High,HighRisk
286,94676,158955,94653,158910,Acute_Susceptible,1,Acute, 23,High,High,HighRisk
287,94682,157954,94662,158687,Acute_Susceptible,1,Acute, 20,Low,Low,Common
288,94682,158116,94580,158089,Acute_Susceptible,1,Acute, 102,High,High,Common
288,94734,158116,94580,158860,Acute_Susceptible,53,Acute, 154,High,High,HighRisk
288,94748,158860,94734,158831,Acute_Susceptible,1,Acute, 14,High,Low,Common
288,94769,158116,94580,158869,Acute_Susceptible,36,Acute, 189,High,High,HighRisk
288,94774,158860,94734,154312,Acute_Susceptible,27,Acute, 40,High,Low,Common
288,94775,158089,94682,158931,Acute_Susceptible,1,Acute, 93,High,High,HighRisk
289,94690,158206,94631,157666,Acute_Susceptible,1,Acute, 59,High,High,Common
289,94704,157666,94690,158662,Acute_Susceptible,1,Acute, 14,High,High,HighRisk
290,94711,151034,94694,158972,Acute_Susceptible,1,Acute, 17,High,High,HighRisk
290,94728,151034,94694,154416,Acute_Susceptible,18,Acute, 34,High,High,HighRisk
290,94798,151034,94694,158494,Acute_Susceptible,71,Acute, 104,High,Low,Common
291,94722,158264,94677,158090,Acute_Susceptible,1,Acute, 45,Low,Low,Common
292,94743,157848,94737,158769,Acute_Susceptible,1,Acute, 6,Low,Low,Common
293,94771,158621,94757,158949,Acute_Susceptible,1,Acute, 14,Low,Low,Common
293,94845,158621,94757,158485,Acute_Susceptible,75,Acute, 88,Low,Low,Common
294,94820,156084,94811,158643,Acute_Susceptible,1,Acute, 9,High,High,Common
294,94894,156084,94811,158987,Acute_Susceptible,75,Acute, 83,High,High,HighRisk
295,94826,156289,94792,159073,Acute_Susceptible,1,Acute, 34,High,High,Common
295,94862,159073,94826,157275,Acute_Susceptible,1,Acute, 36,Low,Low,Common
296,94831,155914,94796,158728,Acute_Susceptible,1,Acute, 35,High,Low,Common
297,94849,157073,94743,158757,Acute_Susceptible,1,Acute, 106,High,High,HighRisk
298,94902,159048,94901,157057,Acute_Susceptible,1,Acute, 1,High,High,HighRisk
299,94910,156737,94861,158054,Acute_Susceptible,1,Acute, 49,Low,Low,Common
300,94932,158463,94877,158520,Acute_Susceptible,1,Acute, 55,High,High,HighRisk
300,94958,158463,94877,159145,Acute_Susceptible,27,Acute, 81,High,High,HighRisk
300,95004,159145,94958,154126,Acute_Susceptible,1,Acute, 46,High,Low,Common
301,94941,156330,94899,151631,Acute_Susceptible,1,Acute, 42,Low,Low,Common
302,94950,158754,94885,157442,Acute_Susceptible,1,Acute, 65,Low,Low,Common
303,94965,157554,94853,152427,Acute_Susceptible,1,Acute, 112,Low,Low,Common
304,94996,154921,94926,157105,Acute_Susceptible,1,Acute, 70,Low,Low,Common
305,95006,157626,94966,158109,Acute_Susceptible,1,Acute, 40,High,Low,Common
306,95009,158789,94973,156225,Acute_Susceptible,1,Acute, 36,High,Low,Common
307,95081,159204,95018,159112,Acute_Susceptible,1,Acute, 63,Low,Low,Common
308,95084,157482,95056,158606,Acute_Susceptible,1,Acute, 28,Low,High,Common
309,95119,158582,95070,158006,Acute_Susceptible,1,Acute, 49,High,High,HighRisk
309,95199,158006,95119,153487,Acute_Susceptible,1,Acute, 80,High,Low,Common
310,95165,150342,95079,157570,Acute_Susceptible,1,Acute, 86,Low,High,Common
311,95185,156920,95166,158454,Acute_Susceptible,1,Acute, 19,Low,Low,Common
312,95205,150017,95166,158951,Acute_Susceptible,1,Acute, 39,High,High,HighRisk
312,95212,158951,95205,156510,Acute_Susceptible,1,Acute, 7,High,Low,Common
312,95224,150017,95166,159133,Acute_Susceptible,20,Acute, 58,High,Low,Common
313,95219,155687,95164,157956,Acute_Susceptible,1,Acute, 55,Low,Low,Common
314,95235,156367,94980,159308,Acute_Susceptible,1,Acute, 255,High,High,HighRisk
315,95239,157766,95215,158443,Acute_Susceptible,1,Acute, 24,High,High,HighRisk
316,95244,159227,95213,159257,Acute_Susceptible,1,Acute, 31,High,High,HighRisk
316,95276,159227,95213,158871,Acute_Susceptible,33,Acute, 63,High,Low,Common
317,95252,155549,95208,157693,Acute_Susceptible,1,Acute, 44,High,Low,Common
318,95263,158734,95237,156260,Acute_Susceptible,1,Acute, 26,Low,Low,Common
319,95359,159021,95323,159426,Acute_Susceptible,1,Acute, 36,High,High,HighRisk
320,95360,159405,95353,159120,Acute_Susceptible,1,Acute, 7,High,Low,Common
321,95389,146250,95341,159176,Acute_Susceptible,1,Acute, 48,Low,High,Common
322,95389,155970,95388,157774,Acute_Susceptible,1,Acute, 1,High,High,HighRisk
323,95392,149546,95288,156346,Acute_Susceptible,1,Acute, 104,High,Low,Common
324,95429,158827,95423,159198,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
324,95430,158827,95423,159027,Acute_Susceptible,2,Acute, 7,High,Low,Common
324,95491,158827,95423,158617,Acute_Susceptible,62,Acute, 68,High,Low,Common
325,95434,159019,95406,159060,Acute_Susceptible,1,Acute, 28,Low,Low,Common
326,95466,159355,95419,158205,Acute_Susceptible,1,Acute, 47,High,High,HighRisk
327,95479,158866,95409,159523,Acute_Susceptible,1,Acute, 70,High,High,HighRisk
327,95511,159523,95479,159563,Acute_Susceptible,1,Acute, 32,High,High,HighRisk
328,95487,156919,95468,153856,Acute_Susceptible,1,Acute, 19,High,Low,Common
329,95488,153721,95474,158705,Acute_Susceptible,1,Acute, 14,Low,Low,Common
330,95527,154057,95383,155219,Acute_Susceptible,1,Acute, 144,High,Low,Common
331,95550,159575,95525,159487,Acute_Susceptible,1,Acute, 25,High,High,HighRisk
332,95580,159406,95522,159283,Acute_Susceptible,1,Acute, 58,High,Low,Common
333,95590,158283,95561,158855,Acute_Susceptible,1,Acute, 29,Low,Low,Common
333,95590,158283,95561,159532,Acute_Susceptible,1,Acute, 29,Low,High,Common
334,95600,159576,95580,158719,Acute_Susceptible,1,Acute, 20,High,High,HighRisk
334,95685,159576,95580,159585,Acute_Susceptible,86,Acute, 105,High,High,HighRisk
335,95633,157947,95402,152581,Acute_Susceptible,1,Acute, 231,High,High,HighRisk
335,95655,152581,95633,158365,Acute_Susceptible,1,Acute, 22,High,Low,Common
336,95669,159016,95532,158763,Acute_Susceptible,1,Acute, 137,High,High,HighRisk
336,95701,159016,95532,159343,Acute_Susceptible,33,Acute, 169,High,High,HighRisk
336,95770,159016,95532,157523,Acute_Susceptible,70,Acute, 238,High,High,HighRisk
336,95943,157523,95770,158219,Acute_Susceptible,1,Acute, 173,High,High,HighRisk
336,95971,157523,95770,158628,Acute_Susceptible,29,Acute, 201,High,Low,Common
337,95684,159672,95683,159376,Acute_Susceptible,1,Acute, 1,High,High,HighRisk
338,95700,154680,95659,156377,Acute_Susceptible,1,Acute, 41,Low,Low,Common
339,95718,155629,95692,158649,Acute_Susceptible,1,Acute, 26,High,High,HighRisk
339,95724,155629,95692,157459,Acute_Susceptible,7,Acute, 32,High,Low,Common
339,95752,155629,95692,155157,Acute_Susceptible,29,Acute, 60,High,High,HighRisk
340,95731,158884,95673,156350,Acute_Susceptible,1,Acute, 58,Low,High,Common
341,95751,158947,95736,158092,Acute_Susceptible,1,Acute, 15,High,Low,Common
341,95817,158947,95736,158893,Acute_Susceptible,67,Acute, 81,High,High,HighRisk
342,95756,158879,95693,156302,Acute_Susceptible,1,Acute, 63,High,Low,Common
342,95777,158879,95693,151293,Acute_Susceptible,22,Acute, 84,High,High,HighRisk
342,95778,158879,95693,159350,Acute_Susceptible,2,Acute, 85,High,High,Common
343,95774,156905,95676,156103,Acute_Susceptible,1,Acute, 98,High,Low,Common
343,95843,156905,95676,158400,Acute_Susceptible,70,Acute, 167,High,Low,Common
344,95775,158533,95702,159429,Acute_Susceptible,1,Acute, 73,High,High,HighRisk
345,95789,154184,95749,150407,Acute_Susceptible,1,Acute, 40,High,High,HighRisk
346,95810,156629,95716,157322,Acute_Susceptible,1,Acute, 94,Low,Low,Common
347,95826,157029,95638,152435,Acute_Susceptible,1,Acute, 188,Low,Low,Common
348,95884,159734,95876,158761,Acute_Susceptible,1,Acute, 8,High,Low,Common
349,95926,154473,95887,158453,Acute_Susceptible,1,Acute, 39,High,Low,Common
350,95932,159126,95895,159778,Acute_Susceptible,1,Acute, 37,High,High,HighRisk
350,96426,159126,95895,156459,Acute_Susceptible,495,Acute, 531,High,High,HighRisk
350,96460,159126,95895,159449,Acute_Susceptible,35,Acute, 565,High,High,HighRisk
351,95933,150614,95927,147952,Acute_Susceptible,1,Acute, 6,High,Low,Common
351,95938,150614,95927,159825,Acute_Susceptible,6,Acute, 11,High,High,HighRisk
352,95949,159481,95911,159300,Acute_Susceptible,1,Acute, 38,High,High,HighRisk
352,95985,159300,95949,151979,Acute_Susceptible,1,Acute, 36,High,Low,Common
352,96021,159300,95949,159354,Acute_Susceptible,37,Acute, 72,High,Low,Common
353,95967,157833,95858,157106,Acute_Susceptible,1,Acute, 109,High,High,HighRisk
354,95996,159419,95954,159785,Acute_Susceptible,1,Acute, 42,High,High,HighRisk
355,96015,148789,96013,156831,Acute_Susceptible,1,Acute, 2,High,Low,Common
356,96024,159591,95947,157111,Acute_Susceptible,1,Acute, 77,High,Low,Common
357,96039,159747,96000,159399,Acute_Susceptible,1,Acute, 39,High,High,HighRisk
358,96077,157273,96063,158036,Acute_Susceptible,1,Acute, 14,High,High,HighRisk
358,96103,157273,96063,155653,Acute_Susceptible,27,Acute, 40,High,Low,Common
359,96083,157077,96067,159759,Acute_Susceptible,1,Acute, 16,High,Low,Common
360,96099,159628,96065,159700,Acute_Susceptible,1,Acute, 34,High,High,HighRisk
360,96111,159628,96065,154537,Acute_Susceptible,13,Acute, 46,High,High,HighRisk
360,96289,159700,96099,159963,Acute_Susceptible,1,Acute, 190,High,High,HighRisk
360,96347,159963,96289,158326,Acute_Susceptible,1,Acute, 58,High,High,HighRisk
361,96109,159093,96043,157543,Acute_Susceptible,1,Acute, 66,Low,Low,Common
362,96118,159631,96081,155898,Acute_Susceptible,1,Acute, 37,High,High,HighRisk
363,96121,155935,96051,154392,Acute_Susceptible,1,Acute, 70,High,Low,Common
364,96186,155850,96109,159464,Acute_Susceptible,1,Acute, 77,High,High,Common
365,96204,159742,96202,158736,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
366,96220,156909,96200,158487,Acute_Susceptible,1,Acute, 20,High,High,HighRisk
366,96312,156909,96200,158273,Acute_Susceptible,93,Acute, 112,High,High,HighRisk
366,96328,156909,96200,159139,Acute_Susceptible,17,Acute, 128,High,High,HighRisk
366,96373,156909,96200,159092,Acute_Susceptible,46,Acute, 173,High,Low,Common
367,96242,156907,96217,159930,Acute_Susceptible,1,Acute, 25,High,High,HighRisk
368,96275,157642,96268,154037,Acute_Susceptible,1,Acute, 7,High,High,HighRisk
368,96292,157642,96268,158093,Acute_Susceptible,18,Acute, 24,High,Low,Common
369,96277,158766,96213,157253,Acute_Susceptible,1,Acute, 64,Low,Low,Common
369,96288,158766,96213,159966,Acute_Susceptible,12,Acute, 75,Low,High,Common
370,96281,160026,96275,156518,Acute_Susceptible,1,Acute, 6,High,Low,Common
370,96351,160026,96275,159633,Acute_Susceptible,71,Acute, 76,High,Low,Common
371,96287,160011,96254,156196,Acute_Susceptible,1,Acute, 33,High,Low,Common
372,96292,159530,96174,159623,Acute_Susceptible,1,Acute, 118,Low,Low,Common
373,96293,159707,96273,159095,Acute_Susceptible,1,Acute, 20,High,Low,Common
374,96315,159982,96199,159268,Acute_Susceptible,1,Acute, 116,High,High,HighRisk
375,96338,154475,96237,156585,Acute_Susceptible,1,Acute, 101,High,High,HighRisk
376,96340,159353,96306,159844,Acute_Susceptible,1,Acute, 34,Low,Low,Common
377,96376,159329,96355,158154,Acute_Susceptible,1,Acute, 21,High,Low,Common
378,96387,159819,96356,159887,Acute_Susceptible,1,Acute, 31,High,Low,Common
378,96430,159819,96356,155349,Acute_Susceptible,44,Acute, 74,High,High,HighRisk
378,96444,159887,96387,159526,Acute_Susceptible,1,Acute, 57,Low,Low,Common
379,96389,158707,96387,159221,Acute_Susceptible,1,Acute, 2,High,Low,Common
379,96394,158707,96387,159555,Acute_Susceptible,6,Acute, 7,High,High,HighRisk
380,96406,155724,96381,156156,Acute_Susceptible,1,Acute, 25,High,High,HighRisk
380,96454,156156,96406,159510,Acute_Susceptible,1,Acute, 48,High,High,HighRisk
380,96512,159510,96454,157196,Acute_Susceptible,1,Acute, 58,High,High,HighRisk
381,96421,157115,96392,159486,Acute_Susceptible,1,Acute, 29,High,High,HighRisk
382,96434,156611,96412,157503,Acute_Susceptible,1,Acute, 22,High,High,HighRisk
383,96437,158592,96344,157448,Acute_Susceptible,1,Acute, 93,High,High,HighRisk
384,96453,159123,96213,155772,Acute_Susceptible,1,Acute, 240,Low,Low,Common
385,96463,159238,96401,159569,Acute_Susceptible,1,Acute, 62,High,High,HighRisk
385,96528,159238,96401,160150,Acute_Susceptible,66,Acute, 127,High,Low,Common
386,96464,157646,96433,160155,Acute_Susceptible,1,Acute, 31,High,High,HighRisk
386,96473,160155,96464,158523,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
386,96489,160155,96464,159933,Acute_Susceptible,17,Acute, 25,High,High,HighRisk
387,96520,158576,96449,155943,Acute_Susceptible,1,Acute, 71,High,Low,Common
387,96549,158576,96449,152906,Acute_Susceptible,30,Acute, 100,High,Low,Common
388,96554,153478,96530,155242,Acute_Susceptible,1,Acute, 24,High,High,HighRisk
389,96573,159736,96324,159829,Acute_Susceptible,1,Acute, 249,High,High,HighRisk
389,96583,159736,96324,159075,Acute_Susceptible,11,Acute, 259,High,High,HighRisk
389,96588,159736,96324,160202,Acute_Susceptible,6,Acute, 264,High,High,HighRisk
389,96669,159075,96583,159754,Acute_Susceptible,1,Acute, 86,High,High,HighRisk
389,96681,159754,96669,157148,Acute_Susceptible,1,Acute, 12,High,Low,Common
390,96582,158776,96574,158373,Acute_Susceptible,1,Acute, 8,Low,Low,Common
391,96582,159167,96572,155704,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
392,96605,157678,96560,156841,Acute_Susceptible,1,Acute, 45,Low,Low,Common
393,96622,159413,96598,158052,Acute_Susceptible,1,Acute, 24,Low,Low,Common
394,96636,159348,96603,160272,Acute_Susceptible,1,Acute, 33,High,High,HighRisk
395,96691,157445,96581,160333,Acute_Susceptible,1,Acute, 110,Low,High,Common
396,96694,159037,96650,159809,Acute_Susceptible,1,Acute, 44,High,Low,Common
397,96697,159916,96654,159665,Acute_Susceptible,1,Acute, 43,High,Low,Common
398,96706,160092,96663,160190,Acute_Susceptible,1,Acute, 43,High,High,HighRisk
398,96710,160092,96663,155599,Acute_Susceptible,5,Acute, 47,High,Low,Common
398,96875,160092,96663,157639,Acute_Susceptible,166,Acute, 212,High,High,HighRisk
399,96708,159103,96661,160300,Acute_Susceptible,1,Acute, 47,Low,Low,Common
400,96724,159936,96648,160172,Acute_Susceptible,1,Acute, 76,High,High,HighRisk
401,96773,159834,96771,156565,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
401,96929,156565,96773,159011,Acute_Susceptible,1,Acute, 156,High,High,HighRisk
401,96939,159011,96929,159728,Acute_Susceptible,1,Acute, 10,High,Low,Common
401,96955,159011,96929,160255,Acute_Susceptible,17,Acute, 26,High,High,HighRisk
401,96982,159011,96929,159147,Acute_Susceptible,28,Acute, 53,High,High,HighRisk
401,97022,159147,96982,160221,Acute_Susceptible,1,Acute, 40,High,High,HighRisk
402,96811,156479,96789,158398,Acute_Susceptible,1,Acute, 22,Low,Low,Common
403,96831,156984,96760,152172,Acute_Susceptible,1,Acute, 71,High,Low,Common
404,96834,158429,96767,159603,Acute_Susceptible,1,Acute, 67,High,Low,Common
405,96836,159572,96817,157900,Acute_Susceptible,1,Acute, 19,High,Low,Common
405,96852,159572,96817,158168,Acute_Susceptible,17,Acute, 35,High,High,HighRisk
406,96839,155337,96838,159402,Acute_Susceptible,1,Acute, 1,High,High,HighRisk
407,96879,160224,96811,159367,Acute_Susceptible,1,Acute, 68,High,High,HighRisk
408,96881,158548,96865,148333,Acute_Susceptible,1,Acute, 16,Low,Low,Common
409,96887,159222,96829,159806,Acute_Susceptible,1,Acute, 58,High,High,HighRisk
409,96948,159806,96887,156983,Acute_Susceptible,1,Acute, 61,High,Low,Common
409,96994,159806,96887,159333,Acute_Susceptible,47,Acute, 107,High,High,HighRisk
410,96896,160008,96847,158414,Acute_Susceptible,1,Acute, 49,High,High,HighRisk
411,96904,159306,96890,158788,Acute_Susceptible,1,Acute, 14,High,Low,Common
411,96908,159306,96890,159542,Acute_Susceptible,5,Acute, 18,High,Low,Common
412,96933,160088,96926,158246,Acute_Susceptible,1,Acute, 7,High,High,HighRisk
412,96962,158246,96933,156772,Acute_Susceptible,1,Acute, 29,High,High,HighRisk
412,96982,158246,96933,155418,Acute_Susceptible,21,Acute, 49,High,Low,Common
412,97030,158246,96933,157161,Acute_Susceptible,49,Acute, 97,Low,Low,Common
413,96935,155384,96898,159174,Acute_Susceptible,1,Acute, 37,High,High,HighRisk
413,97025,155384,96898,160004,Acute_Susceptible,91,Acute, 127,High,High,HighRisk
413,97035,155384,96898,160038,Acute_Susceptible,11,Acute, 137,High,High,HighRisk
414,96970,160426,96958,157000,Acute_Susceptible,1,Acute, 12,High,High,HighRisk
415,96988,160297,96784,160453,Acute_Susceptible,1,Acute, 204,High,High,HighRisk
415,96993,160297,96784,155376,Acute_Susceptible,6,Acute, 209,High,High,HighRisk
415,96997,155376,96993,158034,Acute_Susceptible,1,Acute, 4,High,High,Common
416,96998,160329,96981,152289,Acute_Susceptible,1,Acute, 17,High,High,HighRisk
416,97046,152289,96998,159041,Acute_Susceptible,1,Acute, 48,High,High,HighRisk
417,97011,160025,96994,159058,Acute_Susceptible,1,Acute, 17,Low,Low,Common
418,97025,160532,97009,159891,Acute_Susceptible,1,Acute, 16,High,Low,Common
418,97048,160532,97009,159339,Acute_Susceptible,24,Acute, 39,High,High,HighRisk
419,97026,156521,97000,146011,Acute_Susceptible,1,Acute, 26,High,High,HighRisk
419,97084,156521,97000,160246,Acute_Susceptible,59,Acute, 84,High,High,HighRisk
419,97177,160246,97084,159902,Acute_Susceptible,1,Acute, 93,High,High,HighRisk
420,97061,160016,97035,159443,Acute_Susceptible,1,Acute, 26,High,Low,Common
421,97070,156740,97047,160524,Acute_Susceptible,1,Acute, 23,High,High,HighRisk
421,97078,156740,97047,160444,Acute_Susceptible,9,Acute, 31,High,High,HighRisk
421,97119,156740,97047,157719,Acute_Susceptible,42,Acute, 72,High,High,HighRisk
421,97145,160524,97070,160522,Acute_Susceptible,1,Acute, 75,Low,Low,Common
422,97072,158278,96991,155601,Acute_Susceptible,1,Acute, 81,High,High,HighRisk
422,97072,158278,96991,154942,Acute_Susceptible,1,Acute, 81,High,High,HighRisk
422,97133,155601,97072,160216,Acute_Susceptible,1,Acute, 61,High,Low,Common
423,97100,160459,97082,160390,Acute_Susceptible,1,Acute, 18,High,High,HighRisk
423,97282,160390,97100,160068,Acute_Susceptible,1,Acute, 182,High,Low,Common
424,97143,159870,97112,159514,Acute_Susceptible,1,Acute, 31,Low,Low,Common
425,97148,160070,97139,160498,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
426,97177,160602,97105,157643,Acute_Susceptible,1,Acute, 72,High,Low,Common
427,97177,160638,97162,158040,Acute_Susceptible,1,Acute, 15,High,High,HighRisk
428,97188,160295,97154,159943,Acute_Susceptible,1,Acute, 34,High,High,HighRisk
429,97190,160620,97117,160413,Acute_Susceptible,1,Acute, 73,High,High,HighRisk
430,97198,160433,97126,157156,Acute_Susceptible,1,Acute, 72,High,High,HighRisk
431,97244,160056,97206,159525,Acute_Susceptible,1,Acute, 38,Low,Low,Common
432,97247,160374,97220,158142,Acute_Susceptible,1,Acute, 27,High,High,HighRisk
433,97268,155177,97221,160273,Acute_Susceptible,1,Acute, 47,Low,Low,Common
434,97282,160584,97256,159383,Acute_Susceptible,1,Acute, 26,High,High,HighRisk
434,97340,160584,97256,157229,Acute_Susceptible,59,Acute, 84,High,High,HighRisk
435,97283,159618,97198,160527,Acute_Susceptible,1,Acute, 85,High,High,HighRisk
